xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-16.45	-15.55	-0.235972732039853	0	15100,550	1132	669
-12.45	-11.55	-0.582815192149225	0	15100,550	1136	672
-9.45	-8.55	-0.216495617649262	0	15100,550	1139	674
-6.45	-5.55	-1.37088920518391	0	15100,550	1142	676
-5.45	-4.55	-1.09970784328414	0	15100,550	1143	676
-4.45	-3.55	-0.0621769420930407	0	15100,550	1144	676
0.55	1.45	-0.0456963068394636	0	15100,550	1149	680
2.55	3.45	-0.140834519439658	0	15100,550	1151	681
4.55	5.45	-2.19866656678403	0	15100,550	1153	682
-45.45	-44.55	-0.492171698254551	0	15100,600	1154	682
-44.45	-43.55	-2.27882238369915	0	15100,600	1155	682
-43.45	-42.55	-2.86688141433815	0	15100,600	1156	682
-42.45	-41.55	-0.848003595774964	0	15100,600	1157	682
-41.45	-40.55	-0.997827552625665	0	15100,600	1158	682
-40.45	-39.55	-3.55457337628287	0	15100,600	1159	682
-39.45	-38.55	-2.10952131245786	0	15100,600	1160	682
-38.45	-37.55	-1.12742527530152	0	15100,600	1161	682
-37.45	-36.55	-1.07423777061952	0	15100,600	1162	682
-33.45	-32.55	-0.113117087422279	0	15100,600	1166	685
-32.45	-31.55	-0.537118885309761	0	15100,600	1167	685
-30.45	-29.55	-1.37987864259495	0	15100,600	1169	686
-29.45	-28.55	-1.2727545134467	0	15100,600	1170	686
-28.45	-27.55	-0.0456963068394636	0	15100,600	1171	686
-27.45	-26.55	-0.137838040302644	0	15100,600	1172	686
-25.45	-24.55	-0.480185781706495	0	15100,600	1174	687
-24.45	-23.55	-2.30504157614803	0	15100,600	1175	687
-23.45	-22.55	-0.865233350812795	0	15100,600	1176	687
-22.45	-21.55	-0.0958873323844483	0	15100,600	1177	687
-19.45	-18.55	-0.0779084575623642	0	15100,600	1180	689
-18.45	-17.55	-1.73496142033111	0	15100,600	1181	689
-16.45	-15.55	-0.235972732039853	0	15100,600	1183	690
-12.45	-11.55	-0.582815192149225	0	15100,600	1187	693
-9.45	-8.55	-0.216495617649262	0	15100,600	1190	695
-6.45	-5.55	-1.37088920518391	0	15100,600	1193	697
-5.45	-4.55	-1.09970784328414	0	15100,600	1194	697
-4.45	-3.55	-0.0621769420930407	0	15100,600	1195	697
0.55	1.45	-0.0456963068394636	0	15100,600	1200	701
2.55	3.45	-0.140834519439658	0	15100,600	1202	702
4.55	5.45	-2.19866656678403	0	15100,600	1204	703
-42.45	-41.55	-0.107873248932504	0	15150,600	1207	705
-41.45	-40.55	-3.72687092666117	0	15150,600	1208	705
-40.45	-39.55	-1.35740504906735	0	15150,600	1209	705
-38.45	-37.55	-0.0456963068394636	0	15150,600	1211	706
-37.45	-36.55	-0.131095962244363	0	15150,600	1212	706
-35.45	-34.55	-0.208255300022474	0	15150,600	1214	707
-33.45	-32.55	-0.653232451869054	0	15150,600	1216	708
-32.45	-31.55	-1.00307139111544	0	15150,600	1217	708
-31.45	-30.55	-0.0681699003670687	0	15150,600	1218	708
-27.45	-26.55	-2.58970709416436	0	15150,600	1222	711
-26.45	-25.55	-0.16255899318301	0	15150,600	1223	711
-25.45	-24.55	-0.737133867705446	0	15150,600	1224	711
-22.45	-21.55	-1.44430294404075	0	15150,600	1227	713
-21.45	-20.55	-4.12690089145254	0	15150,600	1228	713
-18.45	-17.55	-0.0981346917372088	0	15150,600	1231	715
-17.45	-16.55	-0.415761480260694	0	15150,600	1232	715
-16.45	-15.55	-1.71848078507753	0	15150,600	1233	715
-15.45	-14.55	-0.804554648288261	0	15150,600	1234	715
-8.45	-7.55	-0.516143531350663	0	15150,600	1241	721
-7.45	-6.55	-2.67136115064799	0	15150,600	1242	721
-6.45	-5.55	-1.68926511349165	0	15150,600	1243	721
-5.45	-4.55	-4.58611131919994	0	15150,600	1244	721
-0.45	0.45	-3.18825380178291	0	15150,600	1249	725
-42.45	-41.55	-0.107873248932504	0	15150,650	1256	731
-41.45	-40.55	-3.72687092666117	0	15150,650	1257	731
-40.45	-39.55	-1.35740504906735	0	15150,650	1258	731
-38.45	-37.55	-0.0456963068394636	0	15150,650	1260	732
-37.45	-36.55	-0.131095962244363	0	15150,650	1261	732
-35.45	-34.55	-0.208255300022474	0	15150,650	1263	733
-33.45	-32.55	-0.653232451869054	0	15150,650	1265	734
-32.45	-31.55	-1.00307139111544	0	15150,650	1266	734
-31.45	-30.55	-0.0681699003670687	0	15150,650	1267	734
-27.45	-26.55	-2.58970709416436	0	15150,650	1271	737
-26.45	-25.55	-0.16255899318301	0	15150,650	1272	737
-25.45	-24.55	-0.737133867705446	0	15150,650	1273	737
-22.45	-21.55	-1.44430294404075	0	15150,650	1276	739
-21.45	-20.55	-4.12690089145254	0	15150,650	1277	739
-18.45	-17.55	-0.0981346917372088	0	15150,650	1280	741
-17.45	-16.55	-0.415761480260694	0	15150,650	1281	741
-16.45	-15.55	-1.71848078507753	0	15150,650	1282	741
-15.45	-14.55	-0.804554648288261	0	15150,650	1283	741
-8.45	-7.55	-0.516143531350663	0	15150,650	1290	747
-7.45	-6.55	-2.67136115064799	0	15150,650	1291	747
-6.45	-5.55	-1.68926511349165	0	15150,650	1292	747
-5.45	-4.55	-4.58611131919994	0	15150,650	1293	747
-0.45	0.45	-3.18825380178291	0	15150,650	1298	751
-45.45	-44.55	-0.337853022698329	0	15200,650	1303	755
-44.45	-43.55	-0.0824031762678852	0	15200,650	1304	755
-43.45	-42.55	-6.28436587010263	0	15200,650	1305	755
-41.45	-40.55	-2.57921941718481	0	15200,650	1307	756
-40.45	-39.55	-1.41583639223912	0	15200,650	1308	756
-38.45	-37.55	-2.45936025170425	0	15200,650	1310	757
-37.45	-36.55	-0.880215746497865	0	15200,650	1311	757
-36.45	-35.55	-2.09828451569406	0	15200,650	1312	757
-33.45	-32.55	-1.68027567608061	0	15200,650	1315	759
-31.45	-30.55	-2.64064723949359	0	15200,650	1317	760
-30.45	-29.55	-0.113117087422279	0	15200,650	1318	760
-29.45	-28.55	-0.994081953704397	0	15200,650	1319	760
-4.45	-3.55	-0.0958873323844483	0	15200,650	1344	784
-0.45	0.45	-2.31627837291183	0	15200,650	1348	787
0.55	1.45	-0.319874147876245	0	15200,650	1349	787
-45.45	-44.55	-0.337853022698329	0	15200,700	1354	791
-44.45	-43.55	-0.0824031762678852	0	15200,700	1355	791
-43.45	-42.55	-6.28436587010263	0	15200,700	1356	791
-41.45	-40.55	-2.57921941718481	0	15200,700	1358	792
-40.45	-39.55	-1.41583639223912	0	15200,700	1359	792
-38.45	-37.55	-2.45936025170425	0	15200,700	1361	793
-37.45	-36.55	-0.880215746497865	0	15200,700	1362	793
-36.45	-35.55	-2.09828451569406	0	15200,700	1363	793
-33.45	-32.55	-1.68027567608061	0	15200,700	1366	795
-31.45	-30.55	-2.64064723949359	0	15200,700	1368	796
-30.45	-29.55	-0.113117087422279	0	15200,700	1369	796
-29.45	-28.55	-0.994081953704397	0	15200,700	1370	796
-4.45	-3.55	-0.0958873323844483	0	15200,700	1395	820
-0.45	0.45	-2.31627837291183	0	15200,700	1399	823
0.55	1.45	-0.319874147876245	0	15200,700	1400	823
-43.45	-42.55	-0.540115364446775	0	15250,700	1406	828
-29.45	-28.55	-0.555846879916099	0	15250,700	1420	841
-28.45	-27.55	-0.859989512323021	0	15250,700	1421	841
-25.45	-24.55	-1.66304592104277	0	15250,700	1424	843
-23.45	-22.55	-0.778335455839389	0	15250,700	1426	844
-22.45	-21.55	-1.6255899318301	0	15250,700	1427	844
-21.45	-20.55	-1.70574574874522	0	15250,700	1428	844
-20.45	-19.55	-1.8076260394037	0	15250,700	1429	844
-8.45	-7.55	-0.122106524833321	0	15250,700	1441	855
2.55	3.45	-0.653232451869054	0	15250,700	1452	865
-43.45	-42.55	-0.540115364446775	0	15250,750	1455	867
-29.45	-28.55	-0.555846879916099	0	15250,750	1469	880
-28.45	-27.55	-0.859989512323021	0	15250,750	1470	880
-25.45	-24.55	-1.66304592104277	0	15250,750	1473	882
-23.45	-22.55	-0.778335455839389	0	15250,750	1475	883
-22.45	-21.55	-1.6255899318301	0	15250,750	1476	883
-21.45	-20.55	-1.70574574874522	0	15250,750	1477	883
-20.45	-19.55	-1.8076260394037	0	15250,750	1478	883
-8.45	-7.55	-0.122106524833321	0	15250,750	1490	894
2.55	3.45	-0.653232451869054	0	15250,750	1501	904
-44.45	-43.55	-0.480185781706495	0	15300,750	1504	906
-41.45	-40.55	-4.42954528429096	0	15300,750	1507	908
-40.45	-39.55	-0.310884710465203	0	15300,750	1508	908
-39.45	-38.55	-1.10420256198966	0	15300,750	1509	908
-38.45	-37.55	-2.45411641321447	0	15300,750	1510	908
-36.45	-35.55	-0.39778260543861	0	15300,750	1512	909
-35.45	-34.55	-2.13199490598547	0	15300,750	1513	909
-34.45	-33.55	-2.35073788298749	0	15300,750	1514	909
-32.45	-31.55	-9.61045771218818	0	15300,750	1516	910
-30.45	-29.55	-1.63008465053562	0	15300,750	1518	911
-22.45	-21.55	-0.216495617649262	0	15300,750	1526	918
-21.45	-20.55	-0.56034159862162	0	15300,750	1527	918
-20.45	-19.55	-1.22406172747022	0	15300,750	1528	918
-13.45	-12.55	-0.979848677803581	0	15300,750	1535	924
-11.45	-10.55	-3.47291931979924	0	15300,750	1537	925
-10.45	-9.55	-3.21746947336879	0	15300,750	1538	925
-7.45	-6.55	-2.45336729343022	0	15300,750	1541	927
-4.45	-3.55	-0.403026443928384	0	15300,750	1544	929
-3.45	-2.55	-1.46303093864709	0	15300,750	1545	929
-2.45	-1.55	-1.12218143681175	0	15300,750	1546	929
-1.45	-0.55	-0.429245636377257	0	15300,750	1547	929
-0.45	0.45	-4.0437485954004	0	15300,750	1548	929
0.55	1.45	-0.801558169151247	0	15300,750	1549	929
1.55	2.45	-1.30796314330661	0	15300,750	1550	929
2.55	3.45	-0.168551951457038	0	15300,750	1551	929
-45.45	-44.55	-0.1498239568507	0	14600,0	1554	931
-43.45	-42.55	-2.01138662072065	0	14600,0	1556	932
-42.45	-41.55	-0.815791445052064	0	14600,0	1557	932
-40.45	-39.55	-0.246460409019402	0	14600,0	1559	933
-39.45	-38.55	-4.76440182785227	0	14600,0	1560	933
-38.45	-37.55	-1.91849576747322	0	14600,0	1561	933
-35.45	-34.55	-0.197018503258671	0	14600,0	1564	935
-34.45	-33.55	-1.77915948760207	0	14600,0	1565	935
-33.45	-32.55	-0.759607461233051	0	14600,0	1566	935
-32.45	-31.55	-0.17529402951532	0	14600,0	1567	935
-31.45	-30.55	-3.74784628062027	0	14600,0	1568	935
-30.45	-29.55	-0.170050191025545	0	14600,0	1569	935
-29.45	-28.55	-0.824031762678852	0	14600,0	1570	935
-28.45	-27.55	-1.55292531275751	0	14600,0	1571	935
-26.45	-25.55	-2.33650460708667	0	14600,0	1573	936
-25.45	-24.55	-4.41681024795865	0	14600,0	1574	936
-24.45	-23.55	-2.86238669563263	0	14600,0	1575	936
-22.45	-21.55	-1.02404674507454	0	14600,0	1577	937
-16.45	-15.55	-0.0217244737433516	0	14600,0	1583	942
-7.45	-6.55	-0.0973855719529553	0	14600,0	1592	950
1.55	2.45	-0.0786575773466177	0	14600,0	1601	958
-39.45	-38.55	-1.63083377031987	0	14700,100	1611	967
-37.45	-36.55	-1.85856618473294	0	14700,100	1613	968
-36.45	-35.55	-1.94920967862761	0	14700,100	1614	968
-34.45	-33.55	-4.8235822908083	0	14700,100	1616	969
-33.45	-32.55	-1.29223162783729	0	14700,100	1617	969
-31.45	-30.55	-1.39635927784853	0	14700,100	1619	970
-30.45	-29.55	-0.934901490748371	0	14700,100	1620	970
-29.45	-28.55	-0.23747097160836	0	14700,100	1621	970
-28.45	-27.55	-1.54543411491498	0	14700,100	1622	970
-27.45	-26.55	-0.296651434564387	0	14700,100	1623	970
-26.45	-25.55	-0.464454266237171	0	14700,100	1624	970
-25.45	-24.55	-0.0494419057607311	0	14700,100	1625	970
-24.45	-23.55	-4.6303093864709	0	14700,100	1626	970
-23.45	-22.55	-0.471945464079706	0	14700,100	1627	970
-8.45	-7.55	-0.942392688590906	0	14700,100	1642	984
-6.45	-5.55	-1.88103977826054	0	14700,100	1644	985
-44.45	-43.55	-1.02030114615327	0	14800,200	1657	997
-42.45	-41.55	-2.80919919095063	0	14800,200	1659	998
-41.45	-40.55	-1.68776687392314	0	14800,200	1660	998
-40.45	-39.55	-0.735635628136939	0	14800,200	1661	998
-39.45	-38.55	-1.54543411491498	0	14800,200	1662	998
-36.45	-35.55	-0.0374559892126751	0	14800,200	1665	1000
-32.45	-31.55	-0.606787025245337	0	14800,200	1669	1003
-31.45	-30.55	-0.519140010487677	0	14800,200	1670	1003
-27.45	-26.55	-0.217993857217769	0	14800,200	1674	1006
-24.45	-23.55	-1.76342797213274	0	14800,200	1677	1008
-23.45	-22.55	-2.32526781032287	0	14800,200	1678	1008
-22.45	-21.55	-0.565585437111394	0	14800,200	1679	1008
-20.45	-19.55	-1.18585661847329	0	14800,200	1681	1009
-19.45	-18.55	-2.43538841860814	0	14800,200	1682	1009
-18.45	-17.55	-2.82193422728294	0	14800,200	1683	1009
-17.45	-16.55	-0.371563412989737	0	14800,200	1684	1009
-15.45	-14.55	-0.264439283841486	0	14800,200	1686	1010
-13.45	-12.55	-1.35965240842011	0	14800,200	1688	1011
-12.45	-11.55	-1.52221140160312	0	14800,200	1689	1011
-8.45	-7.55	-1.15364446775039	0	14800,200	1693	1014
-6.45	-5.55	-2.68484530676455	0	14800,200	1695	1015
-5.45	-4.55	-0.546857442505057	0	14800,200	1696	1015
-4.45	-3.55	-1.97542887107649	0	14800,200	1697	1015
-3.45	-2.55	-2.31702749269608	0	14800,200	1698	1015
-0.45	0.45	-0.519140010487677	0	14800,200	1701	1017
1.55	2.45	-0.294404075211626	0	14800,200	1703	1018
3.55	4.45	-0.662221889280096	0	14800,200	1705	1019
-43.45	-42.55	-0.491422578470297	0	14900,300	1709	1022
-41.45	-40.55	-0.508652333508128	0	14900,300	1711	1023
-32.45	-31.55	-0.309386470896696	0	14900,300	1720	1031
-31.45	-30.55	-0.701176118061278	0	14900,300	1721	1031
-30.45	-29.55	-0.628511498988688	0	14900,300	1722	1031
-26.45	-25.55	-1.1019552026369	0	14900,300	1726	1034
-25.45	-24.55	-2.63390516143531	0	14900,300	1727	1034
-24.45	-23.55	-2.22413663944865	0	14900,300	1728	1034
-22.45	-21.55	-3.3912652633156	0	14900,300	1730	1035
-21.45	-20.55	-0.756610982096037	0	14900,300	1731	1035
-20.45	-19.55	-0.392538766948835	0	14900,300	1732	1035
-19.45	-18.55	-2.14023522361226	0	14900,300	1733	1035
-18.45	-17.55	-0.708667315903813	0	14900,300	1734	1035
-17.45	-16.55	-0.689190201513222	0	14900,300	1735	1035
-16.45	-15.55	-0.116862686343546	0	14900,300	1736	1035
-15.45	-14.55	-2.06457412540265	0	14900,300	1737	1035
-14.45	-13.55	-2.04809349014907	0	14900,300	1738	1035
-13.45	-12.55	-0.218742977002023	0	14900,300	1739	1035
-12.45	-11.55	-0.429245636377257	0	14900,300	1740	1035
-10.45	-9.55	-0.5026593752341	0	14900,300	1742	1036
-9.45	-8.55	-0.0426998277024496	0	14900,300	1743	1036
-42.45	-41.55	-0.87272454865533	0	15000,400	1761	1053
-41.45	-40.55	-0.45771218817889	0	15000,400	1762	1053
-40.45	-39.55	-1.05625889579744	0	15000,400	1763	1053
-38.45	-37.55	-0.11985916548056	0	15000,400	1765	1054
-36.45	-35.55	-0.294404075211626	0	15000,400	1767	1055
-30.45	-29.55	-0.801558169151247	0	15000,400	1773	1060
-29.45	-28.55	-0.618023822009139	0	15000,400	1774	1060
-27.45	-26.55	-2.95078283017455	0	15000,400	1776	1061
-21.45	-20.55	-1.33118585661847	0	15000,400	1782	1066
-20.45	-19.55	-0.245711289235149	0	15000,400	1783	1066
-19.45	-18.55	-3.59877144355382	0	15000,400	1784	1066
-18.45	-17.55	-3.03093864708967	0	15000,400	1785	1066
-17.45	-16.55	-3.76282867630534	0	15000,400	1786	1066
-16.45	-15.55	-3.28264289459885	0	15000,400	1787	1066
-15.45	-14.55	-4.45876095587685	0	15000,400	1788	1066
-14.45	-13.55	-4.10742377706195	0	15000,400	1789	1066
-13.45	-12.55	-1.75368941493745	0	15000,400	1790	1066
-12.45	-11.55	-0.451719229904862	0	15000,400	1791	1066
-8.45	-7.55	-4.3209229155742	0	15000,400	1795	1069
-2.45	-1.55	-1.09970784328414	0	15000,400	1801	1074
-1.45	-0.55	-1.37463480410518	0	15000,400	1802	1074
-0.45	0.45	-2.33575548730242	0	15000,400	1803	1074
0.55	1.45	-0.25245336729343	0	15000,400	1804	1074
1.55	2.45	-1.70349838939246	0	15000,400	1805	1074
2.55	3.45	-0.414263240692187	0	15000,400	1806	1074
3.55	4.45	-3.34856543561315	0	15000,400	1807	1074
4.55	5.45	-2.03610757360102	0	15000,400	1808	1074
-40.45	-39.55	-1.29073338826878	0	14650,50	1813	1078
-35.45	-34.55	-0.56034159862162	0	14650,50	1818	1082
-33.45	-32.55	-0.848003595774964	0	14650,50	1820	1083
-32.45	-31.55	-3.34332159712338	0	14650,50	1821	1083
-30.45	-29.55	-3.38677054461008	0	14650,50	1823	1084
-27.45	-26.55	-0.907184058730991	0	14650,50	1826	1086
-26.45	-25.55	-1.88928009588733	0	14650,50	1827	1086
-19.45	-18.55	-2.24061727470222	0	14650,50	1834	1092
-18.45	-17.55	-1.3678927260469	0	14650,50	1835	1092
-17.45	-16.55	-0.625515019851674	0	14650,50	1836	1092
-16.45	-15.55	-0.45771218817889	0	14650,50	1837	1092
-15.45	-14.55	-0.998576672409918	0	14650,50	1838	1092
-6.45	-5.55	-0.0217244737433516	0	14650,50	1847	1100
-3.45	-2.55	-0.294404075211626	0	14650,50	1850	1102
-2.45	-1.55	-0.206757060453967	0	14650,50	1851	1102
-1.45	-0.55	-2.87961645067046	0	14650,50	1852	1102
1.55	2.45	-0.435987714435538	0	14650,50	1855	1104
-44.45	-43.55	-0.0824031762678852	0	14750,150	1858	1106
-42.45	-41.55	-0.113117087422279	0	14750,150	1860	1107
-38.45	-37.55	-0.0456963068394636	0	14750,150	1864	1110
-36.45	-35.55	-0.468948984942692	0	14750,150	1866	1111
-27.45	-26.55	-0.32511798636602	0	14750,150	1875	1119
-26.45	-25.55	-0.0539366244662522	0	14750,150	1876	1119
-24.45	-23.55	-0.0786575773466177	0	14750,150	1878	1120
-23.45	-22.55	-2.03685669338527	0	14750,150	1879	1120
-19.45	-18.55	-0.719904112667616	0	14750,150	1883	1123
-18.45	-17.55	-1.01131170874223	0	14750,150	1884	1123
-16.45	-15.55	-0.0666716607985617	0	14750,150	1886	1124
-9.45	-8.55	-0.5026593752341	0	14750,150	1893	1130
-8.45	-7.55	-1.20907933178515	0	14750,150	1894	1130
-7.45	-6.55	-2.69158738482283	0	14750,150	1895	1130
-6.45	-5.55	-1.94022024121657	0	14750,150	1896	1130
-5.45	-4.55	-3.6040152820436	0	14750,150	1897	1130
-0.45	0.45	-0.0786575773466177	0	14750,150	1902	1134
1.55	2.45	-0.687691961944715	0	14750,150	1904	1135
-42.45	-41.55	-0.0374559892126751	0	14850,250	1909	1139
-41.45	-40.55	-1.20458461307963	0	14850,250	1910	1139
-40.45	-39.55	-3.9246385497041	0	14850,250	1911	1139
-38.45	-37.55	-0.0958873323844483	0	14850,250	1913	1140
-37.45	-36.55	-0.0187279946063376	0	14850,250	1914	1140
-36.45	-35.55	-0.694434040002997	0	14850,250	1915	1140
-28.45	-27.55	-0.916173496142033	0	14850,250	1923	1147
-26.45	-25.55	-0.461457787100157	0	14850,250	1925	1148
-25.45	-24.55	-0.865982470597048	0	14850,250	1926	1148
-24.45	-23.55	-0.45771218817889	0	14850,250	1927	1148
-23.45	-22.55	-2.33200988838115	0	14850,250	1928	1148
-22.45	-21.55	-0.747621544684995	0	14850,250	1929	1148
-21.45	-20.55	-0.246460409019402	0	14850,250	1930	1148
-20.45	-19.55	-1.07273953105102	0	14850,250	1931	1148
-19.45	-18.55	-0.837515918795415	0	14850,250	1932	1148
-18.45	-17.55	-1.31919994007042	0	14850,250	1933	1148
-17.45	-16.55	-0.328114465503034	0	14850,250	1934	1148
-16.45	-15.55	-0.712412914825081	0	14850,250	1935	1148
-15.45	-14.55	-1.6368267285939	0	14850,250	1936	1148
-14.45	-13.55	-1.06300097385572	0	14850,250	1937	1148
-13.45	-12.55	-0.920668214847554	0	14850,250	1938	1148
-12.45	-11.55	-0.0786575773466177	0	14850,250	1939	1148
-11.45	-10.55	-1.25327739905611	0	14850,250	1940	1148
-10.45	-9.55	-0.0471945464079706	0	14850,250	1941	1148
-9.45	-8.55	-0.134092441381377	0	14850,250	1942	1148
-8.45	-7.55	-0.5026593752341	0	14850,250	1943	1148
-7.45	-6.55	-3.42572477339127	0	14850,250	1944	1148
-6.45	-5.55	-2.91107948160911	0	14850,250	1945	1148
-5.45	-4.55	-1.91849576747322	0	14850,250	1946	1148
-4.45	-3.55	-0.716158513746348	0	14850,250	1947	1148
-3.45	-2.55	-2.1379878642595	0	14850,250	1948	1148
-0.45	0.45	-0.689939321297475	0	14850,250	1951	1150
0.55	1.45	-0.131095962244363	0	14850,250	1952	1150
2.55	3.45	-3.25792194171848	0	14850,250	1954	1151
-31.45	-30.55	-0.694434040002997	0	14950,350	1969	1165
-27.45	-26.55	-0.525882088545959	0	14950,350	1973	1168
-25.45	-24.55	-0.740879466626714	0	14950,350	1975	1169
-43.45	-42.55	-0.277174320173796	0	15050,450	2006	1199
-38.45	-37.55	-0.0554348640347592	0	15050,450	2011	1203
-37.45	-36.55	-1.24953180013484	0	15050,450	2012	1203
-36.45	-35.55	-0.462956026668664	0	15050,450	2013	1203
-35.45	-34.55	-1.7866506854446	0	15050,450	2014	1203
-34.45	-33.55	-0.6524833320848	0	15050,450	2015	1203
-33.45	-32.55	-5.02209903363548	0	15050,450	2016	1203
-32.45	-31.55	-2.61817364596599	0	15050,450	2017	1203
-31.45	-30.55	-0.0958873323844483	0	15050,450	2018	1203
-30.45	-29.55	-3.0579069593228	0	15050,450	2019	1203
-29.45	-28.55	-3.17476964566634	0	15050,450	2020	1203
-28.45	-27.55	-0.439733313356806	0	15050,450	2021	1203
-27.45	-26.55	-1.26676155517267	0	15050,450	2022	1203
-26.45	-25.55	-0.954378605138962	0	15050,450	2023	1203
-25.45	-24.55	-1.78964716458162	0	15050,450	2024	1203
-24.45	-23.55	-0.891452543261668	0	15050,450	2025	1203
-23.45	-22.55	-0.0831522960521387	0	15050,450	2026	1203
-22.45	-21.55	-0.0202262341748446	0	15050,450	2027	1203
-20.45	-19.55	-1.87429770020226	0	15050,450	2029	1204
-15.45	-14.55	-0.0824031762678852	0	15050,450	2034	1208
-8.45	-7.55	-1.75668589407446	0	15050,450	2041	1214
-6.45	-5.55	-1.68776687392314	0	15050,450	2043	1215
-4.45	-3.55	-3.54034010038205	0	15050,450	2045	1216
-2.45	-1.55	-0.892950782830175	0	15050,450	2047	1217
-1.45	-0.55	-0.188029065847629	0	15050,450	2048	1217
0.55	1.45	-4.01752940295153	0	15050,450	2050	1218
3.55	4.45	-3.33283392014383	0	15050,450	2053	1220
-42.45	-41.55	-0.107873248932504	0	15150,550	2056	1222
-41.45	-40.55	-3.72687092666117	0	15150,550	2057	1222
-40.45	-39.55	-1.35740504906735	0	15150,550	2058	1222
-38.45	-37.55	-0.0456963068394636	0	15150,550	2060	1223
-37.45	-36.55	-0.131095962244363	0	15150,550	2061	1223
-35.45	-34.55	-0.208255300022474	0	15150,550	2063	1224
-33.45	-32.55	-0.653232451869054	0	15150,550	2065	1225
-32.45	-31.55	-1.00307139111544	0	15150,550	2066	1225
-31.45	-30.55	-0.0681699003670687	0	15150,550	2067	1225
-27.45	-26.55	-2.58970709416436	0	15150,550	2071	1228
-26.45	-25.55	-0.16255899318301	0	15150,550	2072	1228
-25.45	-24.55	-0.737133867705446	0	15150,550	2073	1228
-22.45	-21.55	-1.44430294404075	0	15150,550	2076	1230
-21.45	-20.55	-4.12690089145254	0	15150,550	2077	1230
-18.45	-17.55	-0.0981346917372088	0	15150,550	2080	1232
-17.45	-16.55	-0.415761480260694	0	15150,550	2081	1232
-16.45	-15.55	-1.71848078507753	0	15150,550	2082	1232
-15.45	-14.55	-0.804554648288261	0	15150,550	2083	1232
-8.45	-7.55	-0.516143531350663	0	15150,550	2090	1238
-7.45	-6.55	-2.67136115064799	0	15150,550	2091	1238
-6.45	-5.55	-1.68926511349165	0	15150,550	2092	1238
-5.45	-4.55	-4.58611131919994	0	15150,550	2093	1238
-0.45	0.45	-3.18825380178291	0	15150,550	2098	1242
-45.45	-44.55	-0.337853022698329	0	15200,600	2103	1246
